Gazepoint Data File,  11:06:35  03/16/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

    386     1   1319    489   2.86    6.5  -4.6  -5.3   630.4    0     0.0000    26.2855    26.3054
    387     1   1362    467   2.81    4.8   7.7   0.0   604.0    0     0.0000    26.2938    26.3139
    387     1   1316    488   2.89    6.1  -4.2  -5.0   629.5    0     0.0000    26.3021    26.3220
    388     1   1368    467   2.82    4.6   7.6  -0.2   604.1    0     0.0000    26.3105    26.3308
    388     1   1353    485   2.88    5.7  -3.8  -4.4   628.2    0     0.0000    26.3188    26.3385
    389     1   1365    471   2.83    4.7   7.5   0.2   604.1    0     0.0000    26.3271    26.3473
    389     1   1305    487   2.90    5.6  -3.5  -4.4   626.6    0     0.0000    26.3355    26.3554
    390     1   1371    472   2.83    4.8   7.4   0.3   604.1    0     0.0000    26.3438    26.3641
    390     1   1311    493   2.89    5.5  -3.2  -4.2   625.2    0     0.0000    26.3521    26.3723
    391     1   1365    475   2.85    5.1   7.3  -0.3   604.1    0     0.0000    26.3605    26.3805
    391     1   1292    496   2.86    5.6  -2.8  -4.8   624.4    0     0.0000    26.3688    26.3885
    392     1   1364    475   2.85    5.2   7.2  -0.3   604.1    0     0.0000    26.3771    26.3972
    392     1   1314    494   2.90    5.6  -2.5  -4.9   624.0    0     0.0000    26.3855    26.4058
    393     1   1364    467   2.85    5.4   7.1  -0.2   604.1    0     0.0000    26.3938    26.4139
    393     1   1294    484   2.92    5.5  -2.3  -4.8   623.5    0     0.0000    26.4021    26.4222
    394     1   1364    466   2.88    5.4   6.9   0.1   603.9    0     0.0000    26.4105    26.4307
    394     1   1324    487   2.95    5.3  -2.1  -5.4   622.4    0     0.0000    26.4188    26.4386
    395     1   1447    479   2.87    5.3   6.8  -0.0   603.9    0     0.0000    26.4271    26.4475
    395     1   1401    481   3.00    5.1  -1.9  -4.1   621.2    0     0.0000    26.4355    26.4555
    396     1   1482    472   2.86    5.2   6.6   0.4   603.9    0     0.0000    26.4438    26.4637
    396     1   1413    489   2.92    4.9  -1.7  -4.5   620.3    0     0.0000    26.4522    26.4721
    397     1   1479    477   2.88    5.2   6.3  -0.2   603.9    0     0.0000    26.4605    26.4807
    397     1   1415    481   2.95    4.7  -1.6  -3.7   619.0    0     0.0000    26.4688    26.4886
    398     1   1474    479   2.86    5.2   6.2  -0.6   603.9    0     0.0000    26.4772    26.4971
    398     1   1417    501   2.95    4.7  -1.4  -4.0   618.0    0     0.0000    26.4855    26.5054
    399     1   1473    479   2.87    5.3   6.0  -0.6   603.9    0     0.0000    26.4938    26.5137
    399     1   1448    493   2.94    4.5  -1.3  -4.6   617.0    0     0.0000    26.5022    26.5220
    400     1   1477    464   2.88    5.2   5.7   0.1   603.9    0     0.0000    26.5105    26.5303
    400     1   1433    502   2.97    4.3  -1.3  -3.6   616.2    0     0.0000    26.5188    26.5387
    401     1   1481    472   2.88    5.1   5.5  -0.1   603.8    0     0.0000    26.5272    26.5470
    401     1   1436    489   2.98    4.1  -1.1  -2.7   615.7    0     0.0000    26.5355    26.5553
    402     1   1481    470   2.91    4.8   5.4   0.5   603.8    0     0.0000    26.5438    26.5641
    402     0      0      0   0.00    0.0   0.0   0.0   614.6    0     0.0000    26.5522    26.5720
    403     1   1483    472   2.92    4.4   5.3   0.6   603.9    0     0.0000    26.5605    26.5803
    403     0      0      0   0.00    0.0   0.0   0.0   613.8    0     0.0000    26.5688    26.5890
    404     1   1485    465   2.93    4.2   5.0   0.8   603.9    0     0.0000    26.5772    26.5974
    404     1   1414    509   2.99    2.4  -0.8   1.3   613.7    0     0.0000    26.5855    26.6056
    405     1   1485    476   2.93    4.0   4.9   0.4   604.0    0     0.0000    26.5938    26.6137
    405     1   1405    507   2.97    2.3  -0.6   1.0   613.7    0     0.0000    26.6022    26.6222
    406     1   1483    461   2.92    3.8   4.9   1.1   604.0    0     0.0000    26.6105    26.6306
    406     1   1399    497   2.97    2.3  -0.6   0.0   613.7    0     0.0000    26.6188    26.6388
    407     1   1485    466   2.93    3.7   4.8   1.0   604.0    0     0.0000    26.6272    26.6471
    407     1   1413    484   2.99    2.3  -0.6   0.3   613.7    0     0.0000    26.6355    26.6557
    408     1   1481    465   2.94    3.7   4.7   1.0   604.1    0     0.0000    26.6438    26.6639
    408     1   1389    504   3.03    2.2  -0.6  -0.3   613.6    0     0.0000    26.6522    26.6724
    409     1   1440    429   3.05    3.6   4.6   1.5   604.5    0     0.0000    26.6605    26.6805
    409     0      0      0   0.00    0.0   0.0   0.0   613.2    0     0.0000    26.6688    26.6888
    410     0      0      0   0.00    0.0   0.0   0.0   604.6    0     0.0000    26.6772    26.6968
    410     0      0      0   0.00    0.0   0.0   0.0   613.1    0     0.0000    26.6855    26.7057
    411     0      0      0   0.00    0.0   0.0   0.0   604.7    0     0.0000    26.6938    26.7133
    411     0      0      0   0.00    0.0   0.0   0.0   613.1    0     0.0000    26.7022    26.7215
    412     0      0      0   0.00    0.0   0.0   0.0   605.0    0     0.0000    26.7105    26.7300
    412     0      0      0   0.00    0.0   0.0   0.0   613.1    0     0.0000    26.7188    26.7381
    413     0      0      0   0.00    0.0   0.0   0.0   605.5    0     0.0000    26.7272    26.7467
    413     0      0      0   0.00    0.0   0.0   0.0   613.0    0     0.0000    26.7355    26.7548
    414     0      0      0   0.00    0.0   0.0   0.0   605.9    0     0.0000    26.7438    26.7632
    414     0      0      0   0.00    0.0   0.0   0.0   613.0    0     0.0000    26.7522    26.7714
    415     0      0      0   0.00    0.0   0.0   0.0   606.4    0     0.0000    26.7605    26.7800
    415     1    505    489   2.98   -1.6  -1.1  -1.8   612.9    0     0.0000    26.7688    26.7887
    416     1    607    412   2.97   -0.6   5.2  -2.2   606.8    0     0.0000    26.7772    26.7970
    416     1    564    498   3.13   -1.7  -1.1  -2.2   612.9    0     0.0000    26.7855    26.8050
    417     1    628    418   3.04   -0.9   5.3  -1.8   607.1    0     0.0000    26.7938    26.8138
    417     0      0      0   0.00    0.0   0.0   0.0   612.4    0     0.0000    26.8022    26.8222
    418     1    603    429   3.01   -1.3   5.2  -1.9   607.1    0     0.0000    26.8105    26.8308
    418     1    567    511   3.03   -3.8  -2.1  -1.5   612.2    0     0.0000    26.8188    26.8387
    419     1    594    422   2.98   -1.8   5.2  -1.1   606.8    0     0.0000    26.8272    26.8470
    419     1    565    504   3.02   -4.1  -2.2  -0.4   611.7    0     0.0000    26.8355    26.8555
    420     1    591    408   3.02   -2.4   5.3  -0.2   606.7    0     0.0000    26.8438    26.8638
    420     1    566    511   2.98   -4.4  -2.2  -0.1   611.2    0     0.0000    26.8522    26.8724
    421     1    593    430   2.99   -3.1   5.4  -0.5   606.6    0     0.0000    26.8605    26.8806
    421     1    570    509   2.99   -4.8  -2.3   0.6   610.9    0     0.0000    26.8688    26.8887
    422     1    593    427   2.99   -3.7   5.5  -0.6   606.6    0     0.0000    26.8772    26.8971
    422     0      0      0   0.00    0.0   0.0   0.0   611.3    0     0.0000    26.8855    26.9057
    423     1    592    429   2.99   -4.2   5.5  -1.1   606.9    0     0.0000    26.8938    26.9140
    423     1    570    494   3.05   -6.4  -3.5   4.1   611.5    0     0.0000    26.9022    26.9220
    424     1    580    428   3.00   -4.6   5.6  -0.9   607.0    0     0.0000    26.9105    26.9306
    424     1    498    507   3.08   -6.2  -3.6   4.4   611.7    0     0.0000    26.9188    26.9385
    425     1    466    444   3.02   -4.6   5.6  -1.5   607.0    0     0.0000    26.9272    26.9470
    425     1    400    517   3.07   -5.8  -3.8   4.8   612.0    0     0.0000    26.9355    26.9553
    426     1    394    414   3.01   -4.6   5.6  -1.2   606.8    0     0.0000    26.9438    26.9638
    426     1    376    512   3.07   -5.5  -4.1   5.5   612.6    0     0.0000    26.9522    26.9719
    427     1    385    412   3.03   -4.5   5.7  -0.4   606.6    0     0.0000    26.9605    26.9806
    427     1    376    503   3.14   -5.2  -4.3   6.9   613.8    0     0.0000    26.9688    26.9886
    428     1    385    425   3.01   -4.4   5.8  -0.5   606.1    0     0.0000    26.9772    26.9976
    428     1    380    536   3.06   -4.9  -4.5   5.6   615.6    0     0.0000    26.9855    27.0052
    429     1    388    432   2.99   -4.5   5.9  -1.1   605.9    0     0.0000    26.9938    27.0139
    429     1    387    527   3.05   -4.8  -4.8   4.5   617.8    0     0.0000    27.0022    27.0218
    430     1    386    431   3.00   -4.6   6.0  -1.0   606.1    0     0.0000    27.0105    27.0308
    430     1    388    521   3.05   -4.8  -5.0   3.4   620.5    0     0.0000    27.0189    27.0384
    431     1    391    434   2.99   -4.8   6.1  -1.0   606.1    0     0.0000    27.0272    27.0470
    431     1    304    234   3.19   -4.8  -5.6   3.1   622.7    0     0.0000    27.0355    27.0553
    432     1    388    437   2.99   -5.0   6.1  -1.5   605.6    0     0.0000    27.0439    27.0639
    432     1    363    494   3.05   -4.7  -5.8   2.1   624.5    0     0.0000    27.0522    27.0720
    433     1    386    429   3.02   -5.0   6.2  -1.2   605.5    0     0.0000    27.0605    27.0806
    433     1    359    502   3.09   -4.5  -6.0   1.6   625.6    0     0.0000    27.0689    27.0886
    434     1    388    422   3.02   -5.0   6.2  -0.6   605.5    0     0.0000    27.0772    27.0972
    434     1    355    485   3.10   -4.4  -6.3   1.8   626.1    0     0.0000    27.0855    27.1054
    435     1    385    422   3.03   -5.0   6.3   0.4   605.1    0     0.0000    27.0939    27.1143
    435     1    353    462   3.10   -4.3  -6.5   1.3   626.1    0     0.0000    27.1022    27.1221
    436     1    387    431   3.00   -5.0   6.3   0.2   604.9    0     0.0000    27.1105    27.1308
    436     1    355    457   3.10   -4.0  -6.7   1.0   626.1    0     0.0000    27.1189    27.1387
    437     1    386    431   3.01   -4.9   6.4   0.0   605.0    0     0.0000    27.1272    27.1474
    437     1    353    471   3.08   -3.7  -7.0   0.9   626.2    0     0.0000    27.1355    27.1553
    438     1    381    436   3.00   -4.8   6.4  -0.6   605.3    0     0.0000    27.1439    27.1641
    438     1    349    465   3.11   -3.5  -7.1   0.6   626.3    0     0.0000    27.1522    27.1719
    439     1    381    428   3.00   -4.5   6.4  -0.6   605.7    0     0.0000    27.1605    27.1804
    439     1    357    479   3.10   -3.1  -7.3   0.4   626.3    0     0.0000    27.1689    27.1887
    440     1    379    430   2.98   -4.4   6.5  -0.9   605.7    0     0.0000    27.1772    27.1973
    440     1    353    468   3.11   -2.9  -7.5   0.7   626.3    0     0.0000    27.1855    27.2051
    441     1    383    434   2.99   -4.4   6.5  -1.1   605.3    0     0.0000    27.1939    27.2139
    441     1    358    463   3.10   -2.8  -7.7   1.6   626.3    0     0.0000    27.2022    27.2218
    442     1    387    441   2.96   -4.4   6.5  -1.2   605.2    0     0.0000    27.2105    27.2308
    442     1    354    480   3.06   -2.7  -7.9   1.9   626.3    0     0.0000    27.2189    27.2384
    443     1    381    441   2.95   -4.4   6.5  -1.2   605.2    0     0.0000    27.2272    27.2473
    443     1    361    476   3.08   -2.6  -8.0   2.5   626.3    0     0.0000    27.2355    27.2552
    444     1    383    442   2.95   -4.5   6.5  -1.4   605.2    0     0.0000    27.2439    27.2638
    444     1    359    465   3.07   -2.6  -8.2   3.1   626.8    0     0.0000    27.2522    27.2722
    445     1    385    440   2.94   -4.5   6.5  -1.4   605.2    0     0.0000    27.2605    27.2805
    445     1    358    471   3.07   -2.6  -8.4   3.2   627.3    0     0.0000    27.2689    27.2886
    446     1    384    424   2.95   -4.7   6.5  -0.8   605.1    0     0.0000    27.2772    27.2974
    446     1    349    475   3.04   -2.6  -8.5   3.0   628.3    0     0.0000    27.2855    27.3052
    447     1    387    434   2.95   -4.7   6.5  -0.9   605.1    0     0.0000    27.2939    27.3141
    447     1    360    480   3.03   -2.5  -8.6   2.4   629.4    0     0.0000    27.3022    27.3218
    448     1    387    442   2.92   -4.6   6.5  -1.1   605.1    0     0.0000    27.3105    27.3306
    448     1    353    460   3.05   -2.4  -8.8   2.9   630.1    0     0.0000    27.3189    27.3387
    449     1    382    423   2.95   -4.5   6.5  -0.5   605.1    0     0.0000    27.3272    27.3474
    449     1    358    459   3.02   -2.2  -8.9   3.2   630.1    0     0.0000    27.3355    27.3556
    450     1    383    426   2.93   -4.5   6.6  -0.3   605.1    0     0.0000    27.3439    27.3642
    450     1    356    466   3.00   -2.1  -9.0   3.0   630.2    0     0.0000    27.3522    27.3718
    451     1    385    438   2.91   -4.4   6.5  -0.7   605.1    0     0.0000    27.3605    27.3809
    451     1    357    469   3.02   -1.9  -9.1   3.0   630.7    0     0.0000    27.3689    27.3886
    452     1    385    434   2.89   -4.4   6.5  -0.7   605.1    0     0.0000    27.3772    27.3973
    452     1    335    471   3.02   -1.8  -9.3   2.9   631.6    0     0.0000    27.3855    27.4052
    453     1    303    431   2.88   -4.3   6.5  -0.5   605.1    0     0.0000    27.3939    27.4143
    453     1    245    474   2.95   -1.7  -9.4   3.0   632.1    0     0.0000    27.4022    27.4218
    454     1    238    413   2.89   -4.3   6.5   0.1   605.1    0     0.0000    27.4105    27.4310
    454     1    220    467   3.02   -1.7  -9.5   3.5   632.2    0     0.0000    27.4189    27.4385
    455     1    227    421   2.89   -4.3   6.4   0.3   605.1    0     0.0000    27.4272    27.4472
    455     1    223    488   2.94   -1.6  -9.6   2.7   632.4    0     0.0000    27.4355    27.4555
    456     1    228    409   2.91   -4.3   6.5   0.9   605.1    0     0.0000    27.4439    27.4645
    456     1    220    461   2.97   -1.6  -9.6   3.2   632.9    0     0.0000    27.4522    27.4720
    457     1    228    418   2.89   -4.3   6.5   1.0   605.1    0     0.0000    27.4605    27.4819
    457     1    217    462   2.99   -1.5  -9.7   3.6   633.9    0     0.0000    27.4689    27.4887
    458     1    227    417   2.89   -4.3   6.5   1.1   605.1    0     0.0000    27.4772    27.4978
    458     1    219    480   2.92   -1.5  -9.8   2.4   634.4    0     0.0000    27.4855    27.5052
    459     1    228    432   2.87   -4.3   6.5   0.4   605.4    0     0.0000    27.4939    27.5140
    459     1    222    480   2.93   -1.5  -9.8   1.9   634.8    0     0.0000    27.5022    27.5218
    460     1    231    413   2.89   -4.3   6.5   0.5   605.6    0     0.0000    27.5105    27.5308
    460     1    215    469   2.96   -1.5  -9.9   2.7   635.8    0     0.0000    27.5189    27.5385
    461     1    225    409   2.86   -4.3   6.5   1.1   605.7    0     0.0000    27.5272    27.5478
    461     1    189    495   2.91   -1.4 -10.1   1.7   636.7    0     0.0000    27.5355    27.5555
    462     1    176    470   2.86   -4.3   6.4  -1.8   605.7    0     0.0000    27.5439    27.5642
    462     1    162    511   2.96   -1.4 -10.2   2.1   637.2    0     0.0000    27.5522    27.5718
    463     1    174    473   2.89   -4.4   6.4  -1.3   605.6    0     0.0000    27.5605    27.5805
    463     1    162    512   2.95   -1.4 -10.3   2.2   637.8    0     0.0000    27.5689    27.5884
    464     1    173    469   2.89   -4.4   6.4  -1.0   606.0    0     0.0000    27.5772    27.5972
    464     1    159    515   2.92   -1.4 -10.4   1.8   638.2    0     0.0000    27.5855    27.6054
    465     1    170    471   2.87   -4.5   6.4  -0.9   606.1    0     0.0000    27.5939    27.6141
    465     1    159    513   2.94   -1.4 -10.6   1.9   638.4    0     0.0000    27.6022    27.6219
    466     1    186    488   2.80   -4.5   6.4  -5.0   606.1    0     0.0000    27.6106    27.6307
    466     1    163    502   2.94   -1.4 -10.7   2.3   638.5    0     0.0000    27.6189    27.6385
    467     1    194    493   2.81   -4.6   6.3  -7.9   606.1    0     0.0000    27.6272    27.6472
